294587,1634
294601,1600
294611,1570
294622,1520
294633,1486
294644,1456
294659,1422
294671,1376
294682,1338
294692,1309
294703,1276
294717,1245
294728,1195
294739,1160
294751,1124
294761,1097
294777,1048
294787,1014
294798,981
294809,948
294820,914
294835,868
294848,833
294866,784
294879,737
294892,702
294903,669
294915,621
294931,571
294943,521
294960,483
294972,437
294991,385
295004,336
295020,301
295031,268
295044,220
295056,184
295075,115
295090,67
295107,16
295123,16347
295141,16295
295156,16246
295171,16211
295183,16159
295196,16125
295208,16089
295220,16039
295232,16005
295243,15970
295255,15934
295266,15901
295278,15848
295289,15812
295301,15779
295314,15743
295327,15692
295339,15655
295351,15606
295365,15571
295377,15519
295388,15484
295400,15447
295411,15412
295423,15376
295434,15325
295446,15289
295457,15253
295468,15220
295480,15186
295491,15153
295502,15098
295513,15061
295523,15026
295535,14995
295546,14941
295557,14904
295568,14867
295578,14832
295592,14799
295604,14745
295615,14712
295625,14677
295635,14642
295649,14608
295660,14555
295672,14521
295684,14485
295696,14449
295710,14401
295721,14364
295733,14329
295745,14295
295757,14261
295769,14208
295781,14177
295791,14141
295801,14107
295811,14077
295824,14021
295835,13972
295853,13939
295869,13871
295885,13820
295900,13788
295916,13722
295934,13670
295948,13642
295960,13608
295972,13576
295983,13544
295994,13496
296006,13463
296017,13431
296029,13398
296041,13366
296053,13318
296067,13287
296078,13255
296090,13210
296101,13177
296114,13148
296133,13084
296145,13052
296157,13006
296170,12978
296182,12947
296193,12919
296205,12873
296216,12845
296228,12814
296240,12787
296252,12741
296264,12711
296277,12682
296293,12640
296305,12597
296316,12569
296328,12541
296339,12511
296351,12482
296362,12437
296374,12414
296385,12385
296397,12360
296409,12330
296420,12291
296432,12261
296443,12237
296455,12209
296466,12168
296479,12141
296491,12117
296504,12088
296517,12048
296534,12010
296546,11988
296558,11957
296569,11931
296582,11894
296594,11870
296605,11843
296617,11803
296628,11781
296643,11743
296656,11717
296667,11694
296680,11671
296692,11632
296705,11607
296717,11584
296728,11547
296740,11523
296751,11487
296766,11466
296778,11440
296792,11391
296811,11357
296826,11333
296838,11313
296850,11274
296863,11253
296878,11221
296889,11192
296901,11169
296912,11136
296924,11114
296936,11089
296947,11069
296960,11036
296971,11011
296983,10980
296999,10958
297010,10936
297021,10902
297033,10877
297045,10857
297056,10835
297068,10810
297079,10780
297091,10756
297102,10738
297116,10702
297131,10669
297147,10639
297163,10605
297180,10573
297198,10531
297216,10498
297232,10467
297248,10445
297260,10411
297273,10393
297286,10362
297298,10339
297310,10318
297321,10300
297332,10276
297344,10244
297355,10222
297366,10200
297377,10181
297388,10161
297400,10138
297411,10105
297423,10084
297434,10063
297445,10046
297457,10019
297468,9990
297479,9967
297490,9948
297501,9928
297514,9896
297525,9873
297535,9855
297545,9832
297555,9813
297568,9782
297579,9764
297590,9741
297602,9718
297614,9700
297628,9667
297639,9648
297650,9627
297661,9605
297672,9582
297686,9551
297698,9529
297708,9509
297718,9489
297728,9469
297742,9434
297753,9414
297765,9380
297780,9363
297792,9329
297805,9311
297816,9287
297827,9266
297842,9232
297858,9205
297869,9182
297880,9159
297892,9126
297904,9106
297915,9086
297927,9066
297938,9041
297950,9013
297961,8991
297973,8970
297984,8948
297996,8914
298007,8892
298019,8871
298030,8850
298042,8830
298055,8796
298068,8775
298079,8743
298094,8719
298105,8685
298117,8665
298128,8643
298141,8624
298153,8599
298164,8567
298177,8542
298188,8523
298201,8499
298212,8478
298224,8444
298235,8421
298248,8399
298259,8381
298271,8357
298283,8323
298295,8303
298306,8282
298318,8254
298330,8222
298341,8198
298353,8176
298365,8154
298376,8133
298387,8096
298400,8076
298411,8054
298424,8031
298435,8008
298447,7973
298458,7950
298470,7930
298481,7906
298493,7870
298504,7846
298515,7826
298527,7803
298539,7780
298551,7745
298562,7725
298575,7700
298587,7675
298599,7653
298610,7621
298621,7597
298632,7573
298644,7551
298656,7529
298667,7493
298678,7471
298690,7451
298702,7413
298719,7380
298735,7356
298748,7319
298760,7299
298771,7277
298786,7240
298799,7218
298811,7183
298824,7162
298836,7138
298849,7102
298861,7081
298872,7055
298884,7023
298895,7001
298906,6980
298919,6953
298930,6919
298942,6893
298953,6875
298965,6852
298976,6829
298988,6793
298999,6772
299011,6746
299022,6727
299039,6680
299053,6661
299064,6637
299081,6604
299093,6581
299105,6546
299117,6523
299128,6503
299140,6480
299151,6448
299163,6426
299174,6406
299186,6380
299197,6358
299208,6326
299220,6304
299232,6282
299243,6259
299255,6241
299266,6209
299277,6187
299288,6165
299300,6142
299313,6119
299324,6090
299335,6068
299347,6047
299358,6027
299370,5994
299381,5973
299393,5953
299405,5933
299416,5912
299428,5881
299439,5860
299450,5841
299461,5819
299472,5798
299485,5766
299496,5748
299507,5729
299519,5708
299531,5685
299543,5657
299554,5639
299566,5620
299577,5598
299588,5579
299605,5540
299617,5520
299629,5501
299640,5480
299651,5453
299663,5434
299674,5413
299685,5393
299700,5368
299722,5331
299735,5303
299748,5281
299759,5265
299778,5224
299790,5207
299802,5192
299813,5172
299825,5145
299838,5127
299850,5106
299861,5081
299873,5062
299884,5047
299895,5028
299906,5012
299918,4985
299929,4967
299941,4949
299953,4933
299965,4908
299976,4890
299988,4871
299999,4854
300010,4836
300022,4814
300033,4798
300045,4778
300056,4762
300068,4748
300079,4722
300091,4705
300102,4686
300113,4673
300124,4655
300136,4633
300147,4616
300159,4600
300170,4585
300181,4561
300193,4543
300204,4529
300216,4514
300227,4499
300238,4475
300249,4459
300261,4444
300272,4429
300284,4415
300295,4391
300307,4375
300318,4360
300330,4346
300341,4324
300352,4311
300364,4296
300375,4280
300390,4258
300406,4237
300418,4221
300430,4207
300441,4189
300452,4166
300468,4152
300481,4138
300493,4122
300504,4103
300516,4088
300527,4076
300538,4060
300551,4048
300562,4028
300574,4013
300586,3997
300598,3986
300610,3975
300622,3952
300643,3925
300657,3914
300670,3902
300682,3881
300693,3869
300706,3854
300719,3837
300731,3824
300742,3812
300758,3791
300769,3781
300781,3763
300793,3747
300804,3737
300818,3717
300829,3706
300841,3693
300852,3682
300865,3663
300883,3646
300898,3628
300916,3610
300932,3592
300949,3575
300966,3551
300983,3536
300999,3518
301013,3505
301024,3496
301035,3484
301048,3467
301059,3457
301070,3445
301081,3433
301092,3420
301103,3409
301115,3405
301127,3384
301139,3372
301150,3365
301166,3349
301179,3336
301190,3322
301201,3312
301212,3300
301227,3285
301239,3274
301251,3262
301262,3254
301273,3244
301286,3230
301297,3220
301308,3208
301319,3198
301330,3189
301343,3172
301354,3165
301365,3155
301376,3145
301386,3132
301399,3118
301409,3111
301419,3101
301429,3094
301440,3081
301454,3068
301465,3059
301476,3048
301487,3041
301498,3029
301511,3017
301522,3009
301532,2998
301542,2991
301552,2983
301565,2970
301577,2958
301589,2949
301601,2941
301612,2928
301628,2914
301643,2907
301654,2896
301667,2885
301680,2877
301693,2866
301708,2853
301721,2844
301733,2835
301746,2826
301757,2816
301769,2807
301781,2799
301792,2789
301807,2778
301818,2769
301830,2759
301842,2751
301855,2743
301866,2731
301878,2726
301891,2721
301903,2706
301921,2694
301937,2686
301952,2673
301963,2664
301978,2658
301989,2650
302000,2644
302012,2635
302023,2625
302040,2611
302051,2606
302063,2600
302076,2592
302089,2584
302102,2574
302113,2568
302126,2560
302137,2553
302153,2545
302165,2535
302176,2529
302188,2523
302199,2516
302211,2510
302222,2502
302233,2494
302245,2489
302257,2483
302269,2474
302280,2468
302291,2460
302302,2453
302314,2449
302326,2439
302338,2433
302349,2428
302360,2422
302372,2420
302385,2408
302396,2403
302407,2396
302418,2385
302429,2379
302441,2374
302452,2369
302464,2367
302476,2361
302487,2351
302501,2342
302519,2336
302531,2332
302543,2324
302559,2318
302575,2312
302591,2305
302606,2297
302626,2289
302645,2280
302658,2274
302670,2266
302686,2262
302700,2256
302712,2250
302726,2243
302739,2238
302750,2229
302762,2227
302773,2221
302784,2216
302798,2213
302810,2206
302821,2200
302832,2199
302844,2194
302857,2192
302868,2183
302879,2181
302891,2174
302903,2170
302915,2168
302926,2162
302938,2157
302950,2153
302961,2149
302973,2145
302984,2143
302995,2135
303006,2132
303018,2132
303031,2127
303042,2121
303053,2118
303065,2114
303076,2113
303088,2110
303099,2104
303111,2096
303122,2096
303133,2092
303145,2092
303157,2082
303168,2084
303179,2078
303190,2076
303203,2072
303214,2071
303225,2067
303237,2065
303249,2062
303259,2058
303270,2053
303282,2051
303293,2051
303304,2045
303317,2042
303329,2038
303340,2035
303351,2033
303363,2032
303375,2027
303386,2030
303397,2021
303409,2024
303421,2016
303433,2015
303445,2014
303458,2011
303469,2009
303485,2005
303497,2005
303508,2004
303520,1999
303531,1994
303547,1994
303563,1992
303577,1993
303589,1988
303601,1985
303612,1984
303630,1979
303647,1980
303664,1977
303676,1975
303688,1977
303699,1973
303712,1972
303724,1967
303737,1967
303748,1970
303760,1965
303771,1965
303782,1963
303793,1962
303806,1961
303817,1958
303830,1958
303841,1960
303853,1959
303864,1956
303876,1955
303887,1957
303898,1956
303910,1957
303922,1950
303933,1952
303945,1949
303956,1952
303967,1947
303979,1951
303990,1950
304002,1953
304014,1951
304026,1949
304039,1949
304050,1950
304063,1948
304075,1948
304086,1945
304097,1948
304109,1949
304122,1947
304133,1947
304144,1950
304157,1947
304169,1947
304184,1948
304195,1949
304206,1956
304217,1949
304229,1952
304241,1949
304254,1951
304269,1952
304283,1950
304299,1949
304310,1950
304321,1952
304333,1951
304344,1952
304356,1951
304367,1951
304378,1952
304390,1951
304401,1950
304413,1948
304425,1950
304437,1948
304448,1951
304459,1953
304472,1951
304483,1950
304494,1952
304505,1952
304516,1948
304528,1949
304539,1952
304553,1950
304571,1947
304582,1948
304592,1951
304604,1952
304619,1952
304632,1948
304643,1950
304654,1952
304665,1953
304677,1945
304688,1949
304700,1953
304711,1953
304723,1950
304735,1952
304749,1948
304763,1951
304779,1952
304795,1952
304811,1951
304828,1948
304847,1952
304865,1949
304880,1946
304891,1951
304903,1952
304914,1951
304926,1952
304941,1953
304952,1951
304963,1952
304975,1947
304986,1952
304997,1949
305008,1951
305019,1951
305031,1950
305042,1951
305054,1949
305069,1954
305082,1952
305093,1952
305108,1951
305119,1947
305130,1949
305141,1950
305152,1951
305164,1952
305175,1949
305186,1953
305198,1950
305209,1951
305221,1951
305233,1951
305245,1951
305256,1950
305267,1950
305280,1950
305291,1951
305302,1950
305313,1949
305325,1950
305337,1950
305348,1947
305359,1950
305370,1953
305381,1949
305393,1948
305405,1950
305416,1950
305427,1952
305439,1949
305452,1950
305463,1952
305493,1951
305505,1949
305516,1951
305527,1951
305539,1952
305556,1953
305569,1950
305580,1953
305591,1953
305603,1950
305615,1947
305627,1950
305638,1950
305649,1952
305660,1950
305672,1950
305684,1952
305695,1949
305706,1950
305718,1949
305729,1948
305742,1949
305754,1952
305765,1952
305776,1953
305787,1948
305800,1950
305811,1952
305827,1948
305839,1951
305850,1952
305863,1952
305874,1950
305886,1948
305897,1954
305909,1953
305921,1951
305933,1951
305945,1949
305957,1950
305969,1951
305980,1952
305992,1951
306003,1949
306016,1951
306027,1953
306040,1947
306051,1948
306063,1951
306074,1951
306086,1950
306097,1952
306109,1951
306121,1947
306132,1951
306144,1948
306155,1950
306167,1952
306178,1952
306190,1951
306201,1950
306214,1947
306225,1951
306237,1950
306248,1949
306260,1950
306271,1951
306282,1950
306294,1953
306305,1950
306317,1950
306329,1951
306340,1949
306352,1953
306363,1948
306374,1951
306386,1951
306397,1952
306409,1948
306420,1950
306432,1951
306443,1950
306455,1950
306469,1950
306486,1951
306508,1950
306524,1950
306541,1952
306559,1952
306575,1950
306591,1951
306609,1953
306623,1951
306635,1952
306646,1953
306658,1951
306674,1949
306686,1947
306698,1949
306711,1947
306722,1951
306734,1951
306746,1953
306757,1952
306770,1947
306781,1952
306796,1949
306807,1948
306819,1952
306830,1950
306843,1951
306854,1952
306865,1953
306877,1948
306888,1950
306900,1951
306911,1951
306922,1953
306934,1950
306945,1948
306957,1949
306969,1947
306980,1952
306991,1950
307003,1951
307015,1950
307027,1950
307038,1950
307050,1952
307061,1953
307073,1947
307084,1952
307095,1949
307105,1949
307116,1951
307127,1951
307137,1951
307147,1949
307159,1949
307169,1950
307180,1951
307190,1952
307200,1948
307210,1951
307220,1951
307230,1946
307240,1951
307251,1948
